openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,90240.47552194,90540.60456639,89879.10589712,90263.00410127,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,88926.32612085,89426.38711945,88808.97901047,89107.92973338,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,89858.57055036,89966.86203273,89646.10402310,89908.63411445,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,91965.13521160,92282.14300116,91870.77052721,91938.76398684,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,90345.01805573,90861.76655492,90097.13390832,90513.43071547,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,91171.54268701,91640.34237668,91114.29559896,91275.21077027,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,91265.18223657,91382.31320700,91163.05155331,91280.72227123,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,95616.50186512,96134.59612332,95256.01809568,95812.74289253,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,92159.18130526,92222.37155409,91911.44503754,92088.13695098,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,93416.93106357,93713.73349584,93161.35558262,93478.70481379,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,92835.93834961,92966.25406399,92497.81677956,92866.21477423,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,92545.50647621,92819.69697616,92352.22325179,92665.81967657,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,96363.87991011,96697.76670628,96133.95513803,96468.99762933,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,96648.92814426,96767.02044582,96060.67353298,96451.85132681,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,100997.03066074,101106.82281281,100707.36712758,100933.73873436,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,100123.76260063,100421.63013710,100029.82510323,100049.44280354,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,100793.02948346,100991.72039807,100388.80476988,100750.46688623,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,99683.24954347,100088.31593069,99440.42354420,99768.77188288,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,98328.32423998,98642.04300885,98079.96777473,98387.39585765,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,98583.46789400,98871.83924467,98248.68949442,98512.36211055,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,98082.55390664,98333.85314811,97585.85757822,97947.21905985,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,98410.73847138,98534.31162496,98175.87295176,98352.20222783,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,94173.97601452,94466.91992170,94106.09314208,94142.14649238,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,98065.12605025,98446.07421557,97994.87002207,98147.08186960,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,97665.95197113,98028.85115563,97277.35613865,97813.08805203,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,101311.24001398,101676.63480378,100966.71001668,101298.89906450,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,99187.46284611,99614.55073731,98994.72371416,99284.67481229,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,99992.34161926,100290.96535954,99734.26012022,99869.74622174,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,106045.69830767,106584.78774184,105989.39550167,106199.63042469,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,104646.77214226,104990.82838102,104170.48537365,104460.17205848,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,101661.54940938,102048.45730830,101147.73745465,101469.57251226,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,100322.86346135,100692.82622902,100317.29599931,100376.55344159,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,101336.15921954,101518.07363064,101052.39894348,101321.53029623,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,102777.14669530,103010.97073196,102379.24345587,102708.21037636,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,105465.06050911,105508.39894999,105195.41499152,105288.94375240,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,104584.92881547,105128.61289370,104360.36586257,104774.91895561,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,101736.51980011,101825.06668014,101545.13062015,101570.41743661,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,100829.89996822,101193.65502359,100579.48175785,100700.35782766,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,103144.12155958,103236.71402227,102765.61694643,103180.80321727,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,104033.87435735,104309.17837120,103994.99755790,104112.12852361,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,100353.15467627,100407.42029575,100016.79345010,100198.25095286,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,100196.34241702,100493.59846563,99749.75829517,100128.14792948,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,102892.13481349,103221.39171803,102830.32565253,102924.48411213,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,107143.53419700,107217.18903991,106947.79538189,107177.58038603,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,108264.20001788,108681.56227375,108251.11350313,108300.95366360,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,108867.77027269,109096.91152362,108487.54820475,108919.55828920,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,106581.32703055,106621.06888039,106164.87484703,106439.14695322,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,104770.44754988,105161.58456166,104609.19166880,104752.66120529,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,104805.74877740,104922.41634517,104756.88488976,104846.49292030,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,105992.10167731,106173.98862474,105587.78090670,105852.88840193,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,107069.93857106,107308.79695487,107004.71380227,107013.25678417,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,106171.55751008,106268.98506895,106006.47011978,106056.83967390,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,103778.78640742,103806.23046855,103446.89226670,103752.95521705,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,102080.25448299,102283.77207562,101732.37631228,102197.39153485,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,99814.86656771,99942.46441831,99454.65415345,99883.44274633,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,100971.39533245,101513.62356241,100913.52014033,101170.26111186,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,96397.69575235,96645.96057846,96327.89690399,96545.69889977,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,95943.56590559,95953.87796550,95873.19871766,95879.14284855,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,96894.89337845,96990.06602088,96649.39092797,96778.89951275,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,99692.62344265,99843.88456923,99395.93621986,99822.92496208,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,99975.95852282,100274.22463284,99775.02592602,99965.52431219,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,102079.29900694,102284.59418998,101924.47058721,101968.09219121,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,101171.61952357,101549.78578075,101152.73803289,101170.08404765,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,99794.56687298,100141.35923608,99472.69558870,99681.27607459,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,98315.70700655,98718.10047096,98291.37684355,98332.48999771,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,101378.75432592,101547.80846332,101104.31532749,101387.16156152,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,103371.71139097,103739.48418096,103342.31510466,103375.60384931,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,104182.71589320,104593.71867169,104156.44299987,104350.39970224,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,110920.94382918,111264.16811908,110701.60125556,111010.93742936,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,110876.32886164,111344.10578665,110664.10612666,110946.25468431,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,112168.44015340,112429.12470298,112128.76876872,112186.95398637,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,112882.84885890,113223.96595382,112541.77042553,112802.13709148,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,112465.95080328,112754.28676994,112272.35648470,112358.36571123,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,116971.33037316,117082.10583652,116835.75772563,116990.70840678,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,119985.31757401,120170.31387296,119947.28323830,120003.91801285,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,117175.66434611,117471.00188883,117025.94393674,117204.95874361,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,116266.32166895,116774.46011333,116239.46834569,116405.26609904,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,117394.64793117,117431.93997185,117223.31340275,117261.93917578,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,118923.82400526,119248.53171937,118605.75731161,118828.30560586,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,116165.99749933,116390.63206493,115999.55307367,116131.41146623,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,111469.18080633,111761.72752404,111203.04459833,111620.28829219,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,107907.66805477,108254.90491431,107519.13008317,107807.55435467,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,107852.69087811,108092.85491460,107524.67295371,107665.33142798,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,107490.09247726,107575.18799953,107196.23054871,107458.92506990,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,108039.06176978,108192.65117490,107700.91240234,108149.36382213,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,106557.03868662,106915.05651915,106327.39868489,106610.01426638,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,104284.42746302,104622.48952756,103771.72027371,104161.53891456,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,100242.81954322,100488.24885544,99858.36913387,100115.44879941,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,100584.32504948,101145.45723330,100252.54073350,100773.82351690,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,101420.91052394,101586.09786266,101139.83101479,101513.93143388,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,103423.51265012,103635.84863730,103421.07033436,103499.91877459,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,105229.45523316,105455.98367106,104921.19641295,105081.51015055,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,104556.82885033,104953.34779373,104544.56601098,104700.07898867,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,107497.04561898,107583.09877099,107230.66791667,107398.60091418,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,107062.22548383,107273.88832812,106773.58709674,107125.86709113,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,105914.92856648,106141.96598912,105770.21150250,105804.19431849,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,104584.08096245,104826.00139072,104336.94568968,104763.03743188,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,103663.00162672,103771.84276414,103328.63866535,103593.41414247,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,99256.20538543,99438.75837815,99146.93864768,99261.94070347,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,99676.57006691,99722.09707015,99402.62735608,99574.59280944,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,99987.66258100,100345.75849487,99793.00947965,100074.36399297,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,99416.68539470,99434.85233974,99191.72701277,99349.83237120,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,97961.87941381,97964.95424817,97801.58168622,97922.14943103,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,98550.25067143,98720.65100184,98448.04286982,98665.75707974,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,102030.74719721,102102.59021746,101731.94154784,102099.49825484,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,102046.28648060,102328.09153813,101764.81797524,102176.00855985,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,101160.84628405,101494.18796502,100838.26127080,101160.74134543,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,99806.67713922,100322.55268539,99789.75623459,99977.84694058,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,99645.83067892,100206.79903809,99300.98667348,99838.33406429,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,97339.10658650,97568.46645886,97025.00333758,97308.80292221,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,97025.35912975,97104.35089488,97017.01650614,97058.28154581,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,97110.55334626,97501.17493621,96863.30324094,97180.64607448,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,101002.81381525,101370.72171594,100834.75149750,100870.00345002,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
