openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,78922.15278755,79072.21730978,78741.46797514,78933.41707722,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,78827.10783417,79077.13833347,78768.43427898,78917.90964043,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,79072.94829650,79127.09403768,78966.71503287,79097.98007854,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,79414.17867816,79572.68257294,79366.99633596,79400.99306578,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,79274.25340877,79532.62765837,79150.31133507,79358.45973864,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,79482.80370249,79717.20354733,79454.18015847,79534.63774412,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,79627.41887689,79685.98436210,79576.35353526,79635.18889422,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,80090.27044264,80349.31757174,79910.02855792,80188.39095635,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,79951.45253933,79983.04766375,79827.58440547,79915.93036219,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,80124.10027336,80272.50148950,79996.31253289,80154.98714847,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,80178.59993221,80243.75778940,80009.53914718,80193.73814452,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,80213.54203457,80350.63728455,80116.90042236,80273.69863475,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,80701.45757041,80868.40096850,80586.49518438,80754.01643003,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,80950.84020850,81009.88635928,80656.71290286,80852.30179978,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,81432.13650372,81487.03257975,81287.30473714,81400.49054053,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,81449.22084600,81598.15461423,81402.25209729,81412.06094745,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,81603.44465433,81702.79011164,81401.33229754,81582.16335572,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,81541.23268568,81743.76587928,81419.81968604,81583.99385538,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,81516.32044403,81673.17982846,81392.14221140,81545.85625286,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,81693.90576987,81838.09144521,81526.51657009,81658.35287815,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,81769.50599647,81895.15561721,81521.15783227,81701.83857308,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,81871.60501166,81933.39158845,81754.17225184,81842.33688988,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,81537.24607741,81683.71803099,81503.30464118,81521.33131633,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,81980.84694438,82171.32102704,81945.71893029,82021.82485405,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,82014.85743185,82196.30702410,81820.55951561,82088.42547230,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,82543.17704829,82725.87444318,82370.91204963,82537.00657355,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,82386.97816524,82600.52211083,82290.60859926,82435.58414832,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,82655.38898803,82804.70085817,82526.34823851,82594.09128927,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,83250.11365105,83519.65836814,83221.96224805,83327.07970956,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,83346.43391484,83518.46203422,83108.29053053,83253.13387294,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,83150.06236688,83343.51631634,82893.15638952,83054.07391832,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,83017.92702113,83202.90840497,83015.14329011,83044.77201125,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,83246.58415837,83337.54136392,83104.70402034,83239.26969672,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,83512.40586420,83629.31788253,83313.45424449,83477.93770473,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,83924.06942069,83945.73864113,83789.24666189,83836.01104233,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,83789.61349259,84061.45553170,83677.33201614,83884.60856266,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,83747.20959250,83791.48303252,83651.51500252,83664.15841076,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,83741.92352014,83923.80104782,83616.71441496,83677.15244986,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,84006.85615998,84053.15239132,83817.60385340,84025.19698882,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,84179.20243633,84316.85444325,84159.76403660,84218.32951946,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,84004.39362409,84031.52643383,83836.21301100,83926.94176238,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,84054.02870381,84202.65672812,83830.73664289,84019.93146004,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,84383.39042899,84548.01888126,84352.48584851,84399.56507831,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,84907.85161118,84944.67903264,84809.98220363,84924.87470570,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,85118.83521059,85327.51633853,85112.29195322,85137.21203345,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,85273.17848776,85387.74911323,85083.06745379,85299.07249601,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,85222.12140108,85241.99232600,85013.89530932,85151.03136242,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,85091.27595992,85286.84446581,85010.64801938,85082.38278762,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,85171.39388767,85229.72767156,85146.96194386,85191.76595912,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,85462.01214498,85552.95561869,85259.85175968,85392.40550729,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,85636.78323896,85756.21243086,85604.17085456,85608.44234551,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,85670.15955258,85718.87333201,85587.61585742,85612.80063448,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,85495.32778398,85509.04981455,85329.38071362,85482.41218880,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,85368.28729465,85470.04609096,85194.34820930,85426.85582058,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,85261.17285241,85324.97177772,85081.06664529,85295.46094173,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,85424.70988858,85695.82400356,85395.77229251,85524.14277828,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,85087.68498336,85211.81739642,85052.78555918,85161.68655707,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,85227.24248047,85232.39851043,85192.05888650,85195.03095195,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,85443.00355122,85490.58987244,85320.25232598,85385.00661837,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,85724.25840358,85799.88896688,85575.91479219,85789.40916330,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,85908.88620363,86058.01925864,85808.41990523,85903.66909831,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,86259.52929408,86362.17688560,86182.11508422,86203.92588622,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,86224.89280982,86413.97593841,86215.45206448,86224.12507186,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,86231.88967375,86405.28585530,86070.95403161,86175.24427455,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,86131.97417129,86333.17090349,86119.80908979,86140.36566687,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,86541.62920545,86626.15627415,86404.40970623,86545.83282325,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,86842.73082285,87026.61721785,86828.03267970,86844.67705203,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,86958.31473280,87163.81612205,86945.17828614,87042.15663732,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,87763.21360994,87934.82575489,87653.54232313,87808.21041003,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,87866.77922419,88100.66768670,87760.66785670,87901.74213553,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,88116.55514925,88246.89742404,88096.71945691,88125.81206573,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,88327.68625995,88498.24480741,88157.14704327,88287.33037624,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,88396.74578424,88540.91376757,88299.94862495,88342.95323822,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,88896.49849097,88951.88622265,88828.71216720,88906.18750777,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,89298.20824896,89390.70639843,89279.19108111,89307.50846838,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,89112.96534271,89260.63411407,89038.10513802,89127.61254146,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,89078.17106195,89332.24028415,89064.74440033,89147.64327700,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,89399.66496237,89418.31098271,89313.99769816,89333.31058467,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,89637.70642738,89800.06028443,89478.67308056,89589.94722768,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,89437.55083027,89549.86811306,89354.32861743,89420.25781372,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,88993.59175338,89139.86511224,88860.52364938,89069.14549631,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,88837.92895261,89011.54738239,88643.65996681,88787.87210256,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,88967.32953496,89087.41155320,88803.32057275,88873.64980989,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,88968.59287776,89011.14063890,88821.66191349,88953.00917409,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,89066.90202313,89143.69672569,88897.82733941,89122.05304931,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,89041.63030386,89220.63922012,88926.81030299,89068.11809373,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,88984.71483278,89153.74586505,88728.36123813,88923.27055855,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,88682.34691894,88805.06157505,88490.12171427,88618.66154704,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,88689.74978508,88970.31587698,88523.85762708,88784.49901878,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,88911.99935551,88994.59302487,88771.45960094,88958.50981048,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,89218.90548232,89325.07347591,89217.68432444,89257.10854455,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,89589.24022346,89702.50444241,89435.11081335,89515.26768215,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,89505.49949679,89703.75896849,89499.36807712,89577.12456596,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,89996.19911091,90039.22568692,89863.01025976,89946.97675851,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,89987.88257256,90093.71399470,89843.56337901,90019.70337621,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,90042.90322294,90156.42193426,89970.54469095,89987.53609894,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,89893.94217557,90014.90238970,89770.37453918,89983.42041028,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,90001.25182346,90055.67239217,89834.07034278,89966.45808134,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,89630.44307842,89721.71957478,89575.80970955,89633.31073744,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,89815.56457677,89838.32807839,89678.59322136,89764.57594804,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,89871.20236041,90050.25031734,89773.87580973,89914.55306639,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,89975.52641596,89984.60988848,89863.04722500,89942.09990422,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,89919.19660159,89920.73401877,89839.04773779,89899.33161020,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,90015.93917091,90101.13933612,89964.83527011,90073.69237507,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,90482.69096377,90518.61247389,90333.28813908,90517.06649258,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,90559.85648345,90700.75901222,90419.12223078,90624.71752308,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,90623.24327095,90789.91411143,90461.95076432,90623.19080164,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,90519.31646047,90777.25423356,90510.85600816,90604.90136115,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,90594.69838084,90875.18256042,90422.27637812,90690.95007352,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,90553.14879146,90667.82872764,90396.09716700,90537.99695932,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,90596.48361364,90635.97949621,90592.31230184,90612.94482168,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,90690.13491043,90885.44570541,90566.50985777,90725.18127454,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,91260.52219471,91444.47614506,91176.49103584,91194.11701210,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
