openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,49944.78559355,50064.83721133,49800.23774362,49953.79702528,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,49959.38673023,50159.41112967,49912.44788608,50032.02817524,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,50061.17976926,50104.49636221,49976.19315836,50081.20519490,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,49953.53515905,50080.33827487,49915.78928529,49942.98666915,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,49963.10613830,50169.80553798,49863.95247933,50030.47120219,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,49958.75322674,50146.27310260,49935.85439151,50000.22046004,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,50175.06481099,50221.91719916,50134.21253768,50181.28082485,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,49772.51935137,49979.75705465,49628.32584359,49851.01576234,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,50084.04045622,50109.31655576,49984.94594914,50055.62271451,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,49950.79089833,50069.51187124,49848.56070595,49975.50039842,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,49979.87362625,50031.99991200,49844.62499822,49991.98419609,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,50104.00183797,50213.67803795,50026.68854820,50152.12711811,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,49957.26706021,50090.82177868,49865.29715138,49999.31414790,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,50258.10622328,50305.34314390,50022.80437877,50179.27549630,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,49989.94493332,50033.86179414,49874.07952005,49964.62816277,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,50057.76888215,50176.91589673,50020.19388318,50028.04096331,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,49977.75723876,50057.23360460,49816.06735332,49960.73219987,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,49910.53602322,50072.56257811,49813.40562352,49944.74495899,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,49981.37000305,50106.85751060,49882.02741695,50004.99865012,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,50005.83659135,50121.18513162,49871.92523152,49977.39427797,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,50070.33326543,50170.85296202,49871.65473407,50016.19932672,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,49855.01226800,49904.44152944,49761.06606016,49831.59777058,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,50172.92922395,50290.10678682,50145.77607497,50160.19741509,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,49953.85791956,50106.23718569,49925.75550829,49986.64024730,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,50080.57800814,50225.73768194,49925.13967514,50139.43244050,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,49924.36740970,50070.52532562,49786.55541078,49919.43102991,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,49984.51806991,50155.35322638,49907.42241713,50023.40285638,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,50302.23352713,50421.68302324,50199.00092751,50253.19536812,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,49868.84881854,50084.48459221,49846.32769614,49930.42166535,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,49955.01605167,50092.63854717,49764.50134422,49880.37601815,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,50033.06999602,50187.83315559,49827.54521413,49956.27923717,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,50016.32308209,50164.30818916,50014.09609727,50037.79907419,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,50061.31877253,50134.08453697,49947.81466211,50055.46720320,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,50130.80386262,50224.33347728,49971.64256685,50103.22933504,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,50049.88571081,50067.22108717,49942.02750377,49979.43900813,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,49795.82388318,50013.29751447,49705.99870202,49871.81993924,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,50031.63856104,50067.05731305,49955.08288906,49965.19761564,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,50151.03467181,50296.53669396,50050.86738766,50099.21781558,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,50022.58034918,50059.61733425,49871.17850392,50037.25301225,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,49812.14323067,49922.26483621,49796.59251089,49843.44489717,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,50059.15736843,50080.86361622,49924.61287796,49997.19587906,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,50139.13124232,50258.03366177,49960.49759358,50111.85344731,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,50157.18413150,50288.88689332,50132.46046712,50170.12385096,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,50031.31645549,50060.77839266,49953.02092945,50044.93493110,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,50010.04272674,50176.98762908,50004.80812084,50024.74418502,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,49880.06833996,49971.72484033,49727.97951278,49900.78354656,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,49989.41260101,50005.30934095,49822.83172761,49932.54057008,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,50010.86780644,50167.32261115,49946.36545401,50003.75326860,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,50023.95816210,50070.62518921,50004.41260705,50040.25581927,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,50102.10004544,50174.85482442,49940.37173720,50046.41473529,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,49984.41603035,50079.95938387,49958.32612283,49961.74331559,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,49953.73175620,49992.70277975,49887.69680008,49907.84462173,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,49948.10992886,49959.08755331,49815.35227257,49937.77745271,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,49860.58722771,49941.99426477,49721.43595943,49907.44204846,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,50024.04226317,50075.08140341,49879.95729747,50051.47273462,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,49735.47119975,49952.36249174,49712.32112290,49815.01751152,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,49914.13649898,50013.44242943,49886.21695964,49973.33775795,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,50061.75948938,50065.88431335,50033.61261421,50035.99026657,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,50168.15856425,50206.22762123,50069.95758406,50121.76101797,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,49953.58336623,50014.08781686,49834.90847712,50005.70397400,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,50084.27639942,50203.58284342,50003.90336069,50080.10271516,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,50012.56240055,50094.68047377,49950.63103266,49968.07967426,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,49941.06187144,50092.32837432,49933.50927517,49940.44768108,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,49991.36487628,50130.08182152,49862.61636257,49946.04855693,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,50115.47366609,50276.43105185,50105.74160089,50122.18686255,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,50076.17479727,50143.79645223,49966.39919790,50079.53769151,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,50037.43485078,50184.54396678,50025.67633626,50038.99183412,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,50199.34798547,50363.74909687,50188.83882814,50266.42150908,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,49961.41525013,50098.70496609,49873.67822068,49997.41269020,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,50021.65764301,50208.76841302,49936.76854902,50049.62797208,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,50017.20179102,50121.47561085,50001.33323715,50024.60732420,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,50014.53385176,50150.98068972,49878.10247841,49982.24914479,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,50228.32774464,50343.66213130,50150.89001721,50185.29370782,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,50112.77717080,50157.08735614,50058.54811178,50120.52838424,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,49880.60145370,49954.59997327,49865.38771941,49888.04162923,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,49956.29453522,50074.42955231,49896.40637147,49968.01229422,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,49978.68915103,50181.94452879,49967.94782173,50034.26692307,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,50115.73815936,50130.65497563,50047.20434799,50062.65465720,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,49930.33159417,50060.21467982,49803.10491672,49892.12423441,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,49833.38948628,49923.24331252,49766.81171601,49819.55507304,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,49787.04764816,49904.06633524,49680.59316496,49847.49064250,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,50034.35656297,50173.25130679,49878.94137433,49994.31108293,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,50066.68752573,50162.75314032,49935.48035597,49991.74374568,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,50040.08451303,50074.12272194,49922.53974161,50027.61755009,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,49894.30519683,49955.74095888,49759.04544985,49938.42601777,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,49880.87075403,50024.07788704,49789.01475333,49902.06098593,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,49887.31181478,50022.53664059,49682.22893905,49838.15639539,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,50077.28328623,50175.45501111,49923.50312249,50026.33498870,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,49953.80492971,50178.25780324,49821.09120332,50029.60431668,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,50042.23112965,50108.30606514,49929.79932599,50079.43949363,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,50032.70120525,50117.63560012,50031.72427895,50063.26365504,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,50043.92078657,50134.53216173,49920.61725849,49984.74275353,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,50050.64082168,50209.24839905,50045.73568594,50107.94087702,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,50028.46852900,50062.88978980,49921.91744808,49989.09064708,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,49921.67644618,50006.34158389,49806.22109134,49947.13308909,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,50002.64742373,50093.46239279,49944.76059814,49958.35372454,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,49881.63248065,49978.40065196,49782.77837154,49953.21506842,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,49854.57605614,49898.11251111,49720.83087159,49826.74106244,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,50010.21195702,50083.23315411,49966.50526192,50012.50608424,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,50060.78175033,50078.99255163,49951.20466600,50019.99084734,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,49936.33817034,50079.57653589,49858.47692980,49971.01873513,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,49969.63389179,49976.90066981,49879.65053902,49942.89268239,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,50045.63629906,50046.86623280,49981.51720803,50029.74430595,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,50091.14708368,50159.30721584,50050.26396304,50137.34964700,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,49975.55998915,50004.29719725,49856.03772940,50003.06041220,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,49907.50047972,50020.22250274,49794.91307758,49959.38931142,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,49952.72619926,50086.06287164,49823.69219396,49952.68422381,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,49925.95156440,50132.30178287,49919.18320255,49994.41948495,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,49821.81740017,50046.20474384,49683.87979799,49898.81875432,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,50002.10061066,50093.84455960,49876.45931109,49989.97914494,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,49991.72561472,50023.32232077,49988.38856528,50004.89458115,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,50119.53720373,50275.78583971,50020.63716160,50147.57429502,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,50128.60204722,50275.76520750,50061.37712012,50075.47790113,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
