openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,51763.83038873,51838.86264985,51673.48798253,51769.46253357,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,51710.68266024,51835.69790989,51681.34588265,51756.08356338,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,51856.92952811,51884.00239870,51803.81289630,51869.44541913,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,51875.34546213,51954.59740951,51851.75429103,51868.75265593,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,51779.31489293,51908.50201773,51717.34385608,51821.41805787,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,51794.00555834,51911.20548076,51779.69378633,51819.92257915,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,52095.42123105,52124.70397365,52069.88856023,52099.30623971,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,51868.19204117,51997.71560572,51778.07109881,51917.25229802,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,52112.30073047,52128.09829268,52050.36666354,52094.53964190,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,51964.68668742,52038.88729549,51900.79281719,51980.13012498,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,51782.66622566,51815.24515425,51698.13583314,51790.23533181,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,52149.63468728,52218.18231226,52101.31388117,52179.71298737,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,52098.13160422,52181.60330327,52040.65041121,52124.41103403,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,52236.86770728,52266.39078266,52089.80405446,52187.59850291,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,52196.36977480,52223.81781281,52123.95389151,52180.54679320,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,52178.05824304,52252.52512716,52154.57386869,52159.47829377,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,51907.16509355,51956.83782220,51806.10891515,51896.52444424,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,52012.87586533,52114.14246213,51952.16936551,52034.25645018,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,51920.73101526,51999.16070748,51858.64189895,51935.49891968,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,52038.19256288,52110.28540055,51954.49796299,52020.41611702,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,51927.28787169,51990.11268205,51803.11378958,51893.45415999,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,52046.22330848,52077.11659688,51987.50692857,52031.58924759,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,52292.08091805,52365.31689484,52275.11019994,52284.12353751,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,51985.59226843,52080.82930976,51968.02826139,52006.08122327,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,52186.84422055,52277.56901668,52089.69526243,52223.62824078,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,52105.08858431,52196.43728175,52018.95608498,52102.00334694,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,52074.90000285,52181.67197565,52026.71521987,52099.20299440,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,52353.57590572,52428.23184079,52289.05553096,52322.92705634,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,52309.68604654,52444.45840508,52295.61034504,52348.16907580,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,52228.95735031,52314.97141000,52109.88565815,52182.30732936,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,52305.35753440,52402.08450913,52176.90454572,52257.36331012,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,52028.49623505,52120.98692697,52027.10436954,52041.91873011,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,52112.34036102,52157.81896380,52041.40029201,52108.68313020,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,52404.71782572,52463.17383489,52305.24201586,52387.48374599,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,52285.70130550,52296.53591572,52218.28992611,52241.67211633,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,52189.38054551,52325.30156507,52133.23980729,52236.87808055,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,52370.71581503,52392.85253503,52322.86852004,52329.19022415,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,52095.25164430,52186.19040814,52032.64709171,52062.86610916,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,52274.50062336,52297.64873903,52179.87447007,52283.67103778,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,52241.57661160,52310.40261507,52231.85741174,52261.14015317,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,52449.81388767,52463.38029254,52365.72358113,52411.08795682,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,52160.02171306,52234.33572521,52048.37568260,52142.97309118,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,52466.22423665,52548.53846279,52450.77194641,52474.31156131,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,52123.53303884,52141.94674957,52074.59833506,52132.04458610,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,52175.14157296,52279.48213693,52171.86994428,52184.32998439,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,52345.06703845,52402.35235119,52250.01152147,52358.01404258,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,52435.63004077,52445.56550323,52331.51699489,52400.08502144,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,52238.52814415,52336.31239709,52198.21417388,52234.08155800,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,52187.76860985,52216.93550179,52175.55263794,52197.95464558,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,52550.91824450,52596.38998136,52449.83805185,52516.11492565,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,52282.65658584,52342.37118179,52266.35039364,52268.48613912,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,52446.48712046,52470.84401018,52405.21527288,52417.80766141,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,52444.21040172,52451.07141701,52361.23686654,52437.75260413,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,52338.40570317,52389.28510133,52251.43616049,52367.68996613,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,52426.32487106,52458.22433371,52336.27176750,52443.46891572,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,52379.39664136,52514.95369885,52364.92784333,52429.11308621,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,52566.88171624,52628.94792277,52549.43200415,52603.88250309,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,52337.80944403,52340.38745901,52320.21764705,52321.70367977,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,52565.47518674,52589.26834735,52504.09957412,52536.47672032,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,52322.89900119,52360.71428283,52248.72719549,52355.47438105,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,52430.92289138,52505.48941888,52380.68974217,52428.31433872,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,52576.47779312,52627.80158888,52537.77068818,52548.67608918,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,52410.38270090,52504.92426520,52405.66232823,52409.99883192,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,52454.79357811,52541.49166888,52374.32575704,52426.47087851,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,52606.55004918,52707.14841528,52600.46750843,52610.74579697,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,52346.91543690,52389.17897125,52278.30568729,52349.01724580,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,52512.34109446,52604.28429196,52504.99202289,52513.31420905,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,52697.46082408,52800.21151871,52690.89260075,52739.38177634,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,52725.94017910,52811.74625157,52671.10453569,52748.43857914,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,52371.82283277,52488.76706403,52318.76714903,52389.30428844,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,52450.63326666,52515.80440406,52440.71542050,52455.26172491,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,52506.25810775,52591.53738148,52420.98849941,52486.08016590,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,52790.20002421,52862.28401587,52741.80144456,52763.30375120,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,52747.50116107,52775.19502691,52713.60799919,52752.34566947,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,52757.05798728,52803.30706202,52747.54940336,52761.70809699,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,52560.48723612,52634.32162180,52523.05713378,52567.81083550,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,52458.36262542,52585.39723652,52451.64929461,52493.09873294,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,52806.67517070,52815.99818087,52763.84153860,52773.49798186,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,52755.29556988,52836.47249841,52675.77889647,52731.41597003,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,52713.31761456,52769.47625596,52671.70650815,52704.67110629,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,52827.11635399,52900.25303342,52760.58230199,52864.89322545,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,52766.61895211,52853.42816700,52669.48445921,52741.59052708,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,52539.96910539,52600.01011451,52457.96462429,52493.12924286,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,52834.63350589,52855.90738645,52761.16802375,52826.84165405,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,52602.17598779,52640.57333907,52517.63864593,52629.75150088,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,52772.11159105,52861.61604918,52714.70159061,52785.35548599,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,52936.29413869,53020.80965482,52808.11734136,52905.57200157,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,52625.55913171,52686.91645976,52529.44652937,52593.71644576,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,52548.79685131,52689.07989727,52465.85077232,52596.17146817,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,52579.55916360,52620.85599828,52509.28928631,52602.81439108,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,52772.18792524,52825.27192203,52771.57734630,52791.28945635,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,52725.92555558,52782.55766506,52648.86085053,52688.93928493,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,52796.11939623,52895.24913208,52793.05368639,52831.93193081,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,52911.65605106,52933.16933906,52845.06162548,52887.04487486,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,52675.52852311,52728.44423418,52603.36892633,52691.43892493,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,52901.37874555,52958.13810121,52865.19947956,52873.69518355,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,52690.85444329,52751.33455036,52629.07062510,52735.59356065,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,52852.80961192,52880.01989628,52769.21887158,52835.41274086,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,53010.70076692,53056.33901510,52983.38408248,53012.13459643,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,53023.93579968,53035.31755050,52955.45012198,52998.44148532,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,52685.24403409,52774.76801256,52636.58075876,52706.91938709,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,52866.14356490,52870.68530116,52809.90396942,52849.43030903,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,52810.60458528,52811.37329387,52770.53015339,52800.67208959,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,52672.54167356,52715.14175616,52646.98972316,52701.41827564,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,53001.25992480,53019.22067986,52926.55851246,53018.44768921,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,52942.41483111,53012.86609549,52872.04770477,52974.84535092,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,52834.80833963,52918.14375987,52754.16208632,52834.78210497,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,52993.69991300,53122.66879954,52989.46968684,53036.49236334,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,52922.54632211,53062.78841190,52836.33532075,52970.67216845,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,52938.65068367,52995.99065175,52860.12487144,52931.07476759,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,52765.63727583,52785.38521711,52763.55161993,52773.86787984,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,52792.57436197,52890.22975946,52730.76183564,52810.09754403,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,53176.44514863,53268.42212380,53134.42956919,53143.24255732,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
