openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,51905.69108960,52055.75561183,51725.00627719,51916.95537927,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,53029.62082238,53279.65132167,52970.94726718,53120.42262864,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,53863.04614139,53917.19188257,53756.81287776,53888.07792343,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,51857.98564956,52016.48954434,51810.80330736,51844.80003718,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,53102.86170301,53361.23595261,52978.91962931,53187.06803288,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,52711.47285895,52945.87270378,52682.84931492,52763.30690058,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,55501.44235545,55560.00784066,55450.37701382,55509.21237278,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,50487.11592136,50746.16305046,50306.87403664,50585.23643507,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,53719.86289483,53751.45801924,53595.99476097,53684.34071769,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,52481.61910115,52630.02031729,52353.83136068,52512.50597626,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,52774.62472910,52839.78258629,52605.56394407,52789.76294140,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,55161.75017148,55298.84542145,55065.10855927,55221.90677166,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,52907.15335887,53074.09675696,52792.19097284,52959.71221849,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,53277.81390503,53336.86005580,52983.68659939,53179.27549630,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,53026.27412595,53081.17020199,52881.44235938,52994.62816277,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,53125.20086185,53274.13463009,53078.23211315,53088.04096331,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,53072.01349848,53171.35895579,52869.90114169,53050.73219987,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,53021.98378928,53224.51698289,52900.57078965,53064.74495899,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,53125.46284128,53282.32222572,53001.28460866,53154.99865012,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,53192.94716970,53337.13284503,53025.55796991,53157.39427797,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,53293.86675011,53419.51637085,53045.51858590,53226.19932672,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,53100.86589236,53162.65246915,52983.43313255,53071.59777058,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,53446.11217616,53592.58412975,53412.17073994,53430.19741509,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,53245.66233762,53436.13642029,53210.53432353,53286.64024730,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,53395.86440005,53577.31399230,53201.56648381,53469.43244050,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,53285.60150465,53468.29889955,53113.33650600,53279.43102991,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,53364.79687329,53578.34081889,53268.42730732,53413.40285638,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,53734.49306688,53883.80493702,53605.45231736,53673.19536812,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,53303.45560684,53573.00032393,53275.30420384,53380.42166535,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,53453.67606004,53625.70417942,53215.53267574,53360.37601815,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,53562.26768573,53755.72163519,53305.36170837,53466.27923717,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,53550.95408407,53735.93546790,53548.17035305,53577.79907419,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,53632.78166486,53723.73887041,53490.90152683,53625.46720320,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,53737.69749451,53854.60951284,53538.74587480,53703.22933504,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,53697.49738648,53719.16660692,53562.67462769,53609.43900813,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,53436.82486917,53708.66690828,53324.54339272,53531.81993924,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,53738.24879739,53782.52223741,53642.55420741,53655.19761564,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,53883.98888586,54065.86641355,53758.77978068,53819.21781558,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,53768.91218341,53815.20841476,53579.65987684,53787.25301225,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,53584.31781404,53721.96982097,53564.87941432,53623.44489717,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,53884.64774077,53911.78055051,53716.46712769,53807.19587906,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,53985.95069108,54134.57871538,53762.65863015,53951.85344731,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,54023.94920164,54188.57765391,53993.04462116,54040.12385096,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,53927.91183659,53964.73925804,53830.04242903,53944.93493110,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,53936.36736216,54145.04849010,53929.82410479,53954.74418502,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,53834.88953831,53949.46016377,53644.77850434,53860.78354656,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,53993.63060874,54013.50153367,53785.40451699,53922.54057008,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,54032.64644090,54228.21494679,53952.01850036,54023.75326860,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,54069.88374781,54128.21753170,54045.45180400,54090.25581927,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,54196.02137298,54286.96484670,53993.86098768,54126.41473529,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,54100.08420904,54219.51340094,54067.47182464,54071.74331559,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,54105.20353982,54153.91731925,54022.65984466,54047.84462173,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,54120.69304789,54134.41507846,53954.74597753,54107.77745271,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,54048.87352253,54150.63231884,53874.93443717,54107.44204846,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,54247.18464531,54310.98357061,54067.07843818,54281.47273462,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,53975.58462181,54246.69873679,53946.64702575,54075.01751152,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,54189.33618424,54313.46859730,54154.43676006,54263.33775795,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,54388.20179509,54393.35782504,54353.01820112,54355.99026657,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,54529.75795082,54577.34427204,54407.00672558,54471.76101797,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,54320.55321429,54396.18377758,54172.20960289,54385.70397400,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,54495.31982048,54644.45287549,54394.85352208,54490.10271516,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,54463.68308212,54566.33067364,54386.26887226,54408.07967426,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,54411.21541903,54600.29854763,54401.77467370,54410.44768108,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,54502.69395612,54676.09013767,54341.75831398,54446.04855693,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,54643.79536697,54844.99209918,54631.63028547,54652.18686255,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,54635.33407371,54719.86114241,54498.11457450,54639.53769151,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,54627.04560495,54810.93199994,54612.34746179,54628.99183412,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,54802.57960457,55008.08099381,54789.44315790,54886.42150908,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,54602.41589011,54774.02803506,54492.74460330,54647.41269020,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,54694.66506075,54928.55352325,54588.55369326,54729.62797208,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,54725.35040772,54855.69268251,54705.51471538,54734.60732420,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,54762.60502850,54933.16357596,54592.06581181,54722.24914479,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,55009.08625384,55153.25423717,54912.28909456,54955.29370782,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,54910.83936744,54966.22709912,54843.05304367,54920.52838424,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,54708.74140981,54801.23955928,54689.72424196,54718.04162923,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,54813.36509547,54961.03386683,54738.50489078,54828.01229422,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,54854.79470802,55108.86393022,54841.36804640,54924.26692307,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,55049.00903490,55067.65505524,54963.34177069,54982.65465720,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,54889.88343411,55052.23729117,54730.85008729,54842.12423441,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,54816.84808959,54929.16537238,54733.62587676,54799.55507304,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,54781.93689957,54928.21025843,54648.86879557,54857.49064250,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,55084.36793298,55257.98636276,54890.09894718,55034.31108293,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,55155.42347074,55275.50548898,54991.41450854,55061.74374568,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,55143.20125377,55185.74901490,54996.27028949,55127.61755009,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,55013.27499159,55090.06969416,54844.20030787,55068.42601777,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,55035.57319605,55214.58211231,54920.75319518,55062.06098593,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,55089.60066962,55258.63170189,54833.24707497,55028.15639539,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,55310.02036061,55432.73501672,55117.79515593,55246.33498870,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,55184.85508297,55465.42117488,55018.96292498,55279.60431668,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,55312.92903866,55395.52270802,55172.38928409,55359.43949363,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,55335.06059280,55441.22858639,55333.83943492,55373.26365504,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,55398.71529483,55511.97951378,55244.58588473,55324.74275353,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,55406.31580785,55604.57527955,55400.18438817,55477.94087702,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,55438.31299948,55481.33957549,55305.12414832,55389.09064708,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,55345.31228545,55451.14370759,55200.99309190,55377.13308909,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,55473.72084853,55587.23955985,55401.36231654,55418.35372454,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,55353.73683371,55474.69704784,55230.16919732,55443.21506842,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,55381.53480456,55435.95537327,55214.35332388,55346.74106244,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,55559.63842522,55650.91492158,55505.00505634,55562.50608424,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,55650.97947607,55673.74297770,55514.00812066,55599.99084734,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,55537.66802915,55716.71598608,55440.34147847,55581.01873513,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,55616.31919414,55625.40266666,55503.84000318,55582.89268239,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,55719.60929734,55721.14671452,55639.46043354,55699.74430595,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,55779.59644285,55864.79660806,55728.49254204,55837.34964700,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,55698.68488339,55734.60639351,55549.28205870,55733.06041220,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,55654.52827180,55795.43080057,55513.79401912,55719.38931142,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,55742.73669312,55909.40753360,55581.44418649,55742.68422381,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,55728.83458427,55986.77235735,55720.37413195,55814.41948495,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,55652.56706163,55933.05124122,55480.14505891,55748.81875432,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,55885.13097709,55999.81091327,55728.07935263,55869.97914494,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,55898.43337312,55937.92925568,55894.26206131,55914.89458115,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,56052.52793091,56247.83872588,55928.90287825,56087.57429502,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,56111.88308374,56295.83703409,56027.85192487,56045.47790113,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
