openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,60060.11888048,60135.15114160,59969.77647428,60065.75102532,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,59731.58153021,59856.59677986,59702.24475262,59776.98243335,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,59964.64263759,59991.71550818,59911.52600578,59977.15852861,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,60491.28380290,60570.53575029,60467.69263180,60484.69099671,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,60086.25451393,60215.44163873,60024.28347708,60128.35767887,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,60292.88567175,60410.08559417,60278.57389974,60318.80269257,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,60316.29555914,60345.57830175,60290.76288833,60320.18056781,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,61404.12546628,61533.64903083,61314.00452392,61453.18572313,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,60539.79532631,60555.59288852,60477.86125938,60522.03423774,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,60854.23276589,60928.43337396,60790.33889566,60869.67620345,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,60708.98458740,60741.56351600,60624.45419489,60716.55369356,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,60636.37661905,60704.92424404,60588.05581295,60666.45491914,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,61590.96997753,61674.44167657,61533.48878451,61617.24940733,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,61662.23203607,61691.75511145,61515.16838325,61612.96283170,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,62749.25766518,62776.70570320,62676.84178190,62733.43468359,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,62530.94065016,62605.40753427,62507.45627581,62512.36070088,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,62698.25737087,62747.93009952,62597.20119247,62687.61672156,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,62420.81238587,62522.07898267,62360.10588605,62442.19297072,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,62082.08106000,62160.51075221,62019.99194368,62096.84896441,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,62145.86697350,62217.95981117,62062.17237361,62128.09052764,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,62020.63847666,62083.46328703,61896.46439456,61986.80476496,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,62102.68461785,62133.57790624,62043.96823794,62088.05055696,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,61043.49400363,61116.72998043,61026.52328552,61035.53662309,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,62016.28151256,62111.51855389,61998.71750552,62036.77046740,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,61916.48799278,62007.21278891,61819.33903466,61953.27201301,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,62827.81000350,62919.15870094,62741.67750417,62824.72476613,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,62296.86571153,62403.63768433,62248.68092854,62321.16870307,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,62498.08540481,62572.74133989,62433.56503005,62467.43655543,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,64011.42457692,64146.19693546,63997.34887542,64049.90760617,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,63661.69303557,63747.70709526,63542.62134341,63615.04301462,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,62915.38735234,63012.11432707,62786.93436366,62867.39312807,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,62580.71586534,62673.20655726,62579.32399983,62594.13836040,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,62834.03980489,62879.51840766,62763.09973587,62830.38257406,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,63194.28667382,63252.74268299,63094.81086397,63177.05259409,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,63866.26512728,63877.09973750,63798.85374788,63822.23593810,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,63646.23220387,63782.15322342,63590.09146564,63693.72973890,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,62934.12995003,62956.26667003,62886.28265504,62892.60435915,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,62707.47499205,62798.41375590,62644.87043946,62675.08945692,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,63286.03038990,63309.17850557,63191.40423661,63295.20080432,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,63508.46858934,63577.29459280,63498.74938948,63528.03213090,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,62588.28866907,62601.85507394,62504.19836253,62549.56273821,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,62549.08560426,62623.39961641,62437.43957379,62532.03698237,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,63223.03370337,63305.34792951,63207.58141313,63231.12102803,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,64285.88354925,64304.29725998,64236.94884547,64294.39509651,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,64566.05000447,64670.39056844,64562.77837578,64575.23841590,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,64716.94256817,64774.22788091,64621.88705119,64729.88957230,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,64145.33175764,64155.26722010,64041.21871176,64109.78673831,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,63692.61188747,63790.39614042,63652.29791720,63688.16530132,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,63701.43719435,63730.60408629,63689.22122244,63711.62323008,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,63998.02541933,64043.49715619,63896.94522668,63963.22210048,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,64267.48464277,64327.19923872,64251.17845057,64253.31419604,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,64042.88937752,64067.24626724,64001.61752994,64014.20991848,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,63444.69660185,63451.55761714,63361.72306667,63438.23880426,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,63020.06362075,63070.94301891,62933.09407807,63049.34788371,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,62453.71664193,62485.61610458,62363.66353836,62470.86068658,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,62742.84883311,62878.40589060,62728.38003508,62792.56527797,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,61599.42393809,61661.49014462,61581.97422600,61636.42472494,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,61485.89147640,61488.46949138,61468.29967941,61469.78571214,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,61723.72334461,61747.51650522,61662.34773199,61694.72487819,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,62423.15586066,62460.97114231,62348.98405497,62455.73124052,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,62493.98963071,62568.55615821,62443.75648150,62491.38107805,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,63019.82475173,63071.14854750,62981.11764680,62992.02304780,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,62792.90488089,62887.44644519,62788.18450822,62792.52101191,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,62448.64171824,62535.33980902,62368.17389718,62420.31901865,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,62078.92675164,62179.52511774,62072.84421089,62083.12249943,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,62844.68858148,62886.95211583,62776.07883187,62846.79039038,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,63342.92784774,63434.87104524,63335.57877617,63343.90096233,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,63545.67897330,63648.42966792,63539.11074997,63587.59992556,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,65230.23595730,65316.04202977,65175.40031389,65252.73435734,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,65219.08221541,65336.02644666,65166.02653167,65236.56367108,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,65542.11003835,65607.28117574,65532.19219218,65546.73849659,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,65720.71221473,65805.99148845,65635.44260638,65700.53427287,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,65616.48770082,65688.57169248,65568.08912118,65589.59142781,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,66742.83259329,66770.52645913,66708.93943141,66747.67710169,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,67496.32939350,67542.57846824,67486.82080958,67500.97950321,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,66793.91608653,66867.75047221,66756.48598419,66801.23968590,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,66566.58041724,66693.61502833,66559.86708642,66601.31652476,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,66848.66198279,66857.98499296,66805.82835069,66815.48479394,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,67230.95600131,67312.13292984,67151.43932790,67207.07640147,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,66541.49937483,66597.65801623,66499.88826842,66532.85286656,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,65367.29520158,65440.43188101,65300.76114958,65405.07207305,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,64476.91701369,64563.72622858,64379.78252079,64451.88858867,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,64463.17271953,64523.21372865,64381.16823843,64416.33285700,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,64372.52311932,64393.79699988,64299.05763718,64364.73126748,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,64509.76544244,64548.16279373,64425.22810058,64537.34095553,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,64139.25967166,64228.76412979,64081.84967122,64152.50356659,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,63571.10686576,63655.62238189,63442.93006843,63540.38472864,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,62560.70488581,62622.06221386,62464.59228347,62528.86219985,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,62646.08126237,62786.36430832,62563.13518337,62693.45587923,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,62855.22763098,62896.52446566,62784.95775370,62878.48285847,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,63355.87816253,63408.96215932,63355.26758359,63374.97969365,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,63807.36380829,63863.99591777,63730.29910324,63770.37753764,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,63639.20721258,63738.33694843,63636.14150274,63675.01974717,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,64374.26140475,64395.77469275,64307.66697917,64349.65022854,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,64265.55637096,64318.47208203,64193.39677418,64281.46677278,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,63978.73214162,64035.49149728,63942.55287562,63951.04857962,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,63646.02024061,63706.50034768,63584.23642242,63690.75935797,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,63415.75040668,63442.96069103,63332.15966634,63398.35353562,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,62314.05134636,62359.68959454,62286.73466192,62315.48517587,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,62419.14251673,62430.52426754,62350.65683902,62393.64820236,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,62496.91564525,62586.43962372,62448.25236991,62518.59099824,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,62354.17134867,62358.71308493,62297.93175319,62337.45809280,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,61990.46985345,61991.23856204,61950.39542156,61980.53735776,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,62137.56266786,62180.16275046,62112.01071745,62166.43926994,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,63007.68679930,63025.64755437,62932.98538696,63024.87456371,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,63011.57162015,63082.02288453,62941.20449381,63044.00213996,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,62790.21157101,62873.54699125,62709.56531770,62790.18533636,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,62451.66928480,62580.63817135,62447.43905865,62494.46173515,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,62411.45766973,62551.69975952,62325.24666837,62459.58351607,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,61834.77664663,61892.11661471,61756.25083439,61827.20073055,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,61756.33978244,61776.08772372,61754.25412653,61764.57038645,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,61777.63833657,61875.29373405,61715.82581024,61795.16151862,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,62750.70345381,62842.68042899,62708.68787437,62717.50086250,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
