openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,51586.19852639,51736.26304861,51405.51371398,51597.46281606,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,52509.55038427,52759.58088357,52450.87682908,52600.35219053,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,53215.03315415,53269.17889533,53108.79989052,53240.06493619,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,51550.51897670,51709.02287147,51503.33663450,51537.33336431,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,52571.68369753,52830.05794713,52447.74162383,52655.89002740,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,52250.92170885,52485.32155369,52222.29816483,52302.75575048,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,54583.24029332,54641.80577853,54532.17495169,54591.01031065,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,50389.57651551,50648.62364462,50209.33463079,50487.69702922,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,53105.80610855,53137.40123296,52981.93797469,53070.28393141,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,52062.86810511,52211.26932124,51935.08036464,52093.75498022,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,52309.66423886,52374.82209605,52140.60345383,52324.80245117,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,54291.43237621,54428.52762618,54194.79076399,54351.58897638,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,52413.86798912,52580.81138721,52298.90560309,52466.42684874,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,54839.48211250,54898.52826328,54545.35480686,54740.94370378,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,52114.49799777,52169.39407381,51969.66623120,52082.85203459,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,52937.67193989,53086.60570813,52890.70319119,52900.51204135,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,52105.43379694,52204.77925425,51903.32144015,52084.15249833,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,51866.55081767,52069.08401128,51745.13781804,51909.31198738,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,52657.94731762,52814.80670205,52533.76908499,52687.48312645,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,52402.98136638,52547.16704171,52235.59216659,52367.42847465,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,52945.15900738,53070.80862812,52696.81084317,52877.49158399,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,50624.24025405,50686.02683084,50506.80749424,50594.97213228,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,54743.38244968,54889.85440327,54709.44101346,54727.46768861,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,52542.02518154,52732.49926421,52506.89716746,52583.00309122,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,54444.33746578,54625.78705803,54250.03954954,54517.90550623,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,51799.05834863,51981.75574353,51626.79334998,51792.88787389,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,53068.92972164,53282.47366723,52972.56015566,53117.53570472,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,56076.23980024,56225.55167038,55947.19905072,56014.94210148,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,51928.30475838,52197.84947547,51900.15335538,52005.27081689,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,51498.00026878,51670.02838816,51259.85688448,51404.70022689,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,52474.47891322,52667.93286268,52217.57293586,52378.49046466,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,53395.64343720,53580.62482104,53392.85970618,53422.48842732,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,53675.65450172,53766.61170726,53533.77436369,53668.34004006,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,54324.83484749,54441.74686582,54125.88322778,54290.36668802,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,52856.04597996,52877.71520040,52721.22322116,52767.98760161,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,51352.75417043,51624.59620954,51240.47269398,51447.74924050,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,52723.02137727,52767.29481729,52627.32678729,52639.97019552,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,54404.99376508,54586.87129277,54279.78465990,54340.22269480,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,53572.32182433,53618.61805567,53383.06951775,53590.66265317,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,51153.93413150,51291.58613842,51134.49573177,51193.06121462,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,53217.40035002,53244.53315976,53049.21973693,53139.94848831,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,54632.26533509,54780.89335940,54408.97327417,54598.16809132,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,55335.37348763,55500.00193990,55304.46890715,55351.54813695,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,53794.66354427,53831.49096573,53696.79413671,53811.68663878,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,53565.92548994,53774.60661788,53559.38223257,53584.30231280,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,52033.90032376,52148.47094923,51843.78928979,52059.79433201,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,52552.84716469,52572.71808961,52344.62107294,52481.75712603,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,53405.80902980,53601.37753569,53325.18108926,53396.91585751,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,53857.82566936,53916.15945325,53833.39372554,53878.19774081,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,54049.79082881,54140.73430253,53847.63044351,53980.18419112,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,52975.13233831,53094.56153022,52942.51995392,52946.79144487,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,52355.41668967,52404.13046910,52272.87299451,52298.05777158,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,52710.13375408,52723.85578465,52544.18668372,52697.21815890,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,52284.45707981,52386.21587612,52110.51799446,52343.02560574,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,54134.12109345,54197.92001875,53954.01488632,54168.40918276,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,51138.28600425,51409.40011923,51109.34840819,51237.71889395,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,53167.72040068,53291.85281374,53132.82097650,53241.72197439,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,54082.08986062,54087.24589058,54046.90626666,54049.87833210,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,55205.00965751,55252.59597873,55082.25843227,55147.01272466,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,53656.14891533,53731.77947862,53507.80530394,53721.29967505,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,54681.50104483,54830.63409984,54581.03474643,54676.28393951,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,53356.59933608,53459.24692760,53279.18512622,53300.99592822,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,52981.36375143,53170.44688002,52971.92300609,52980.59601347,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,53132.25236076,53305.64854231,52971.31671862,53075.60696156,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,55293.94428632,55495.14101853,55281.77920482,55302.33578190,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,54790.01752610,54874.54459480,54652.79802688,54794.22114390,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,54310.45169729,54494.33809229,54295.75355414,54312.39792646,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,57096.42695904,57301.92834829,57083.29051238,57180.26886356,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,53797.66182739,53969.27397233,53687.99054058,53842.65862747,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,54485.38673969,54719.27520220,54379.27537221,54520.34965103,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,54223.33463607,54353.67691087,54203.49894374,54232.59155256,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,53768.47019359,53939.02874104,53597.93097690,53728.11430988,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,56344.96389379,56489.13187712,56248.16673451,56291.17134777,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,55496.91578623,55552.30351791,55429.12946246,55506.60480304,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,52616.22014596,52708.71829543,52597.20297811,52625.52036538,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,53635.50647897,53783.17525033,53560.64627428,53650.15367771,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,54433.86432332,54687.93354552,54420.43766169,54503.33653837,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,54949.53759274,54968.18361308,54863.87032853,54883.18321504,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,52824.31212988,52986.66598694,52665.27878306,52776.55293019,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,51911.73142953,52024.04871232,51828.50921669,51894.43841298,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,52193.07928831,52339.35264716,52060.01118431,52268.63303124,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,54178.94538671,54352.56381648,53984.67640091,54128.88853666,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,54215.47654602,54335.55856427,54051.46758382,54121.79682096,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,54610.80307979,54653.35084093,54463.87211552,54595.21937611,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,53450.17419594,53526.96889851,53281.09951222,53505.32522212,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,53049.27453422,53228.28345048,52934.45453335,53075.76232409,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,52363.39921665,52532.43024892,52107.04562200,52301.95494242,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,54742.87273066,54865.58738676,54550.64752598,54679.18735875,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,54650.30472478,54930.87081669,54484.41256679,54745.05395849,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,55346.48321539,55429.07688475,55205.94346081,55392.99367036,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,55177.59262575,55283.76061933,55176.37146786,55215.79568798,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,54333.25696037,54446.52117932,54179.12755026,54259.28441906,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,55752.63589358,55950.89536528,55746.50447391,55824.26096275,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,54412.85544087,54455.88201688,54279.66658972,54363.63308847,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,53832.34281004,53938.17423218,53688.02361649,53864.16361368,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,54084.78868069,54198.30739201,54012.43014870,54029.42155670,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,53900.71012058,54021.67033472,53777.14248419,53990.18835529,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,52469.05702262,52523.47759133,52301.87554194,52434.26328050,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,54778.45839396,54869.73489033,54723.82502509,54781.32605299,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,54950.87422050,54973.63772212,54813.90286508,54899.88559176,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,54269.38348313,54448.43144007,54172.05693246,54312.73418912,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,54019.58504166,54028.66851418,53907.10585070,53986.15852991,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,55116.66881574,55118.20623292,55036.51995195,55096.80382436,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,56409.11738339,56494.31754860,56358.01348259,56466.87058755,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,54778.87962369,54814.80113382,54629.47679901,54813.25515250,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,54227.50535317,54368.40788193,54086.77110049,54292.36639279,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,54233.60526689,54400.27610737,54072.31276026,54233.55279758,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,54694.65866117,54952.59643426,54686.19820886,54780.24356185,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,53513.98273628,53794.46691586,53341.56073355,53610.23442896,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,54789.89114395,54904.57108013,54632.83951949,54774.73931180,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,54969.72105631,55009.21693887,54965.54974450,54986.18226434,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,56759.63232366,56954.94311863,56636.00727099,56794.67868777,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,55984.87894673,56168.83289708,55900.84778785,55918.47376411,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
