openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,51052.53273562,51202.59725784,50871.84792321,51063.79702528,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,51081.22636898,51331.25686828,51022.55281379,51172.02817524,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,51226.17341285,51280.31915404,51119.94014922,51251.20519490,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,51156.17228153,51314.67617630,51108.98993933,51142.98666915,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,51176.26487232,51434.63912192,51052.32279862,51260.47120219,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,51208.38641841,51442.78626324,51179.76287438,51260.22046004,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,51463.51080752,51522.07629273,51412.44546589,51471.28082485,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,51072.89524863,51331.94237773,50892.65336391,51171.01576234,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,51441.14489165,51472.74001607,51317.27675779,51405.62271451,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,51324.61352331,51473.01473944,51196.82578283,51355.50039842,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,51386.84598379,51452.00384098,51217.78519876,51401.98419609,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,51531.97051793,51669.06576790,51435.32890572,51592.12711811,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,51416.75528828,51583.69868637,51301.79290225,51469.31414790,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,51777.81390503,51836.86005580,51483.68659939,51679.27549630,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,51526.27412595,51581.17020199,51381.44235938,51494.62816277,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,51625.20086185,51774.13463009,51578.23211315,51588.04096331,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,51572.01349848,51671.35895579,51369.90114169,51550.73219987,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,51521.98378928,51724.51698289,51400.57078965,51564.74495899,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,51625.46284128,51782.32222572,51501.28460866,51654.99865012,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,51692.94716970,51837.13284503,51525.55796991,51657.39427797,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,51793.86675011,51919.51637085,51545.51858590,51726.19932672,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,51600.86589236,51662.65246915,51483.43313255,51571.59777058,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,51946.11217616,52092.58412975,51912.17073994,51930.19741509,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,51745.66233762,51936.13642029,51710.53432353,51786.64024730,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,51895.86440005,52077.31399230,51701.56648381,51969.43244050,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,51785.60150465,51968.29889955,51613.33650600,51779.43102991,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,51864.79687329,52078.34081889,51768.42730732,51913.40285638,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,52234.49306688,52383.80493702,52105.45231736,52173.19536812,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,51803.45560684,52073.00032393,51775.30420384,51880.42166535,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,51953.67606004,52125.70417942,51715.53267574,51860.37601815,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,52062.26768573,52255.72163519,51805.36170837,51966.27923717,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,52050.95408407,52235.93546790,52048.17035305,52077.79907419,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,52132.78166486,52223.73887041,51990.90152683,52125.46720320,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,52237.69749451,52354.60951284,52038.74587480,52203.22933504,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,52197.49738648,52219.16660692,52062.67462769,52109.43900813,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,51936.82486917,52208.66690828,51824.54339272,52031.81993924,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,52238.24879739,52282.52223741,52142.55420741,52155.19761564,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,52383.98888586,52565.86641355,52258.77978068,52319.21781558,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,52268.91218341,52315.20841476,52079.65987684,52287.25301225,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,52084.31781404,52221.96982097,52064.87941432,52123.44489717,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,52384.64774077,52411.78055051,52216.46712769,52307.19587906,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,52485.95069108,52634.57871538,52262.65863015,52451.85344731,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,52523.94920164,52688.57765391,52493.04462116,52540.12385096,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,52427.91183659,52464.73925804,52330.04242903,52444.93493110,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,52436.36736216,52645.04849010,52429.82410479,52454.74418502,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,52334.88953831,52449.46016377,52144.77850434,52360.78354656,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,52493.63060874,52513.50153367,52285.40451699,52422.54057008,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,52532.64644090,52728.21494679,52452.01850036,52523.75326860,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,52569.88374781,52628.21753170,52545.45180400,52590.25581927,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,52696.02137298,52786.96484670,52493.86098768,52626.41473529,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,52600.08420904,52719.51340094,52567.47182464,52571.74331559,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,52605.20353982,52653.91731925,52522.65984466,52547.84462173,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,52620.69304789,52634.41507846,52454.74597753,52607.77745271,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,52548.87352253,52650.63231884,52374.93443717,52607.44204846,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,52747.18464531,52810.98357061,52567.07843818,52781.47273462,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,52475.58462181,52746.69873679,52446.64702575,52575.01751152,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,52689.33618424,52813.46859730,52654.43676006,52763.33775795,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,52888.20179509,52893.35782504,52853.01820112,52855.99026657,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,53029.75795082,53077.34427204,52907.00672558,52971.76101797,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,52820.55321429,52896.18377758,52672.20960289,52885.70397400,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,52995.31982048,53144.45287549,52894.85352208,52990.10271516,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,52963.68308212,53066.33067364,52886.26887226,52908.07967426,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,52911.21541903,53100.29854763,52901.77467370,52910.44768108,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,53002.69395612,53176.09013767,52841.75831398,52946.04855693,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,53143.79536697,53344.99209918,53131.63028547,53152.18686255,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,53135.33407371,53219.86114241,52998.11457450,53139.53769151,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,53127.04560495,53310.93199994,53112.34746179,53128.99183412,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,53302.57960457,53508.08099381,53289.44315790,53386.42150908,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,53102.41589011,53274.02803506,52992.74460330,53147.41269020,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,53194.66506075,53428.55352325,53088.55369326,53229.62797208,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,53225.35040772,53355.69268251,53205.51471538,53234.60732420,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,53262.60502850,53433.16357596,53092.06581181,53222.24914479,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,53509.08625384,53653.25423717,53412.28909456,53455.29370782,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,53410.83936744,53466.22709912,53343.05304367,53420.52838424,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,53208.74140981,53301.23955928,53189.72424196,53218.04162923,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,53313.36509547,53461.03386683,53238.50489078,53328.01229422,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,53354.79470802,53608.86393022,53341.36804640,53424.26692307,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,53549.00903490,53567.65505524,53463.34177069,53482.65465720,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,53389.88343411,53552.23729117,53230.85008729,53342.12423441,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,53316.84808959,53429.16537238,53233.62587676,53299.55507304,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,53281.93689957,53428.21025843,53148.86879557,53357.49064250,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,53584.36793298,53757.98636276,53390.09894718,53534.31108293,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,53655.42347074,53775.50548898,53491.41450854,53561.74374568,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,53643.20125377,53685.74901490,53496.27028949,53627.61755009,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,53513.27499159,53590.06969416,53344.20030787,53568.42601777,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,53535.57319605,53714.58211231,53420.75319518,53562.06098593,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,53589.60066962,53758.63170189,53333.24707497,53528.15639539,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,53810.02036061,53932.73501672,53617.79515593,53746.33498870,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,53684.85508297,53965.42117488,53518.96292498,53779.60431668,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,53812.92903866,53895.52270802,53672.38928409,53859.43949363,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,53835.06059280,53941.22858639,53833.83943492,53873.26365504,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,53898.71529483,54011.97951378,53744.58588473,53824.74275353,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,53906.31580785,54104.57527955,53900.18438817,53977.94087702,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,53938.31299948,53981.33957549,53805.12414832,53889.09064708,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,53845.31228545,53951.14370759,53700.99309190,53877.13308909,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,53973.72084853,54087.23955985,53901.36231654,53918.35372454,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,53853.73683371,53974.69704784,53730.16919732,53943.21506842,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,53881.53480456,53935.95537327,53714.35332388,53846.74106244,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,54059.63842522,54150.91492158,54005.00505634,54062.50608424,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,54150.97947607,54173.74297770,54014.00812066,54099.99084734,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,54037.66802915,54216.71598608,53940.34147847,54081.01873513,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,54116.31919414,54125.40266666,54003.84000318,54082.89268239,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,54219.60929734,54221.14671452,54139.46043354,54199.74430595,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,54279.59644285,54364.79660806,54228.49254204,54337.34964700,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,54198.68488339,54234.60639351,54049.28205870,54233.06041220,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,54154.52827180,54295.43080057,54013.79401912,54219.38931142,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,54242.73669312,54409.40753360,54081.44418649,54242.68422381,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,54228.83458427,54486.77235735,54220.37413195,54314.41948495,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,54152.56706163,54433.05124122,53980.14505891,54248.81875432,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,54385.13097709,54499.81091327,54228.07935263,54369.97914494,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,54398.43337312,54437.92925568,54394.26206131,54414.89458115,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,54552.52793091,54747.83872588,54428.90287825,54587.57429502,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,54611.88308374,54795.83703409,54527.85192487,54545.47790113,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
