openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,55705.49099597,55780.52325708,55615.14858976,55711.12314080,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,55734.61670639,55859.63195604,55705.27992880,55780.01760953,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,55818.23735579,55845.31022638,55765.12072397,55830.75324681,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,55770.95947441,55850.21142180,55747.36830331,55764.36666822,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,55796.94133644,55926.12846123,55734.97029958,55839.04450137,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,55814.22076671,55931.42068913,55799.90899470,55840.13778752,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,55969.41550687,55998.69824947,55943.88283605,55973.30051553,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,55737.82459461,55867.34815916,55647.70365225,55786.88485146,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,55952.52528514,55968.32284735,55890.59121821,55934.76419657,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,55889.24431146,55963.44491952,55825.35044122,55904.68774901,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,55927.42101640,55959.99994500,55842.89062389,55934.99012256,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,56025.00114873,56093.54877372,55976.68034262,56055.07944882,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,55953.29191263,56036.76361167,55895.81071961,55979.57134244,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,56161.31638955,56190.83946494,56014.25273673,56112.04718519,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,56013.71558332,56041.16362134,55941.29970003,55997.89260173,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,56076.10555134,56150.57243546,56052.62117699,56057.52560207,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,56046.09827422,56095.77100288,55945.04209583,56035.45762492,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,56024.08501452,56125.35161132,55963.37851470,56045.46559937,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,56088.35625191,56166.78594412,56026.26713559,56103.12415632,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,56123.64786959,56195.74070726,56039.95326970,56105.87142373,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,56183.95829090,56246.78310126,56059.78420879,56150.12457920,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,56069.38266750,56100.27595590,56010.66628760,56054.74860661,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,56288.08076497,56361.31674176,56271.11004686,56280.12338443,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,56171.16119972,56266.39824105,56153.59719268,56191.65015456,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,56270.36125509,56361.08605121,56173.21229697,56307.14527531,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,56192.72963106,56284.07832851,56106.59713174,56189.64439369,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,56250.32379369,56357.09576649,56202.13901071,56274.62678524,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,56468.89595445,56543.55188952,56404.37557969,56438.24710507,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,56218.03051159,56352.80287013,56203.95481009,56256.51354084,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,56291.88503229,56377.89909198,56172.81334014,56245.23501134,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,56360.66874751,56457.39572224,56232.21575883,56312.67452323,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,56370.20192631,56462.69261823,56368.81006080,56383.62442137,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,56418.32423283,56463.80283560,56347.38416382,56414.66700200,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,56481.75241414,56540.20842330,56382.27660428,56464.51833440,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,56451.17856926,56462.01317948,56383.76718986,56407.14938008,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,56312.38992699,56448.31094655,56256.24918876,56359.88746202,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,56479.77410065,56501.91082066,56431.92680566,56438.24850978,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,56574.39666988,56665.33543372,56511.79211729,56542.01113474,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,56514.11271824,56537.26083391,56419.48656495,56523.28313266,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,56402.58951917,56471.41552263,56392.87031930,56422.15306073,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,56576.97335527,56590.53976014,56492.88304873,56538.24742442,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,56646.95702645,56721.27103860,56535.31099599,56629.90840457,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,56678.24008219,56760.55430832,56662.78779195,56686.32740685,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,56619.57278468,56637.98649541,56570.63808090,56628.08433194,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,56626.27670421,56730.61726818,56623.00507552,56635.46511564,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,56565.04271247,56622.32802521,56469.98719549,56577.98971660,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,56653.38287563,56663.31833809,56549.26982975,56617.83785630,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,56686.79237902,56784.57663197,56646.47840875,56682.34579288,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,56714.97385132,56744.14074326,56702.75787941,56725.15988704,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,56783.81252840,56829.28426526,56682.73233575,56749.00920956,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,56730.26001897,56789.97461492,56713.95382677,56716.08957224,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,56731.08234762,56755.43923734,56689.81050005,56702.40288858,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,56747.56870554,56754.42972082,56664.59517036,56741.11090795,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,56712.86701732,56763.74641548,56625.89747464,56742.15128029,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,56835.02641448,56866.92587713,56744.97331092,56852.17045914,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,56674.66949985,56810.22655734,56660.20070181,56724.38594470,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,56806.33531186,56868.40151839,56788.88559977,56843.33609872,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,56918.59968086,56921.17769584,56901.00788388,56902.49391661,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,57005.09910266,57028.89226327,56943.72349004,56976.10063623,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,56890.98960389,56928.80488554,56816.81779820,56923.56498375,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,56992.67274964,57067.23927714,56942.43960043,56990.06419698,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,56967.85150034,57019.17529610,56929.14439541,56940.04979641,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,56943.16366965,57037.70523395,56938.44329698,56942.77980067,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,56994.60304768,57081.30113845,56914.13522661,56966.28034808,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,57092.17104130,57192.76940741,57086.08850056,57096.36678910,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,57087.60924829,57129.87278265,57018.99949869,57089.71105719,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,57083.39678174,57175.33997923,57076.04771016,57084.36989632,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,57204.59249092,57307.34318554,57198.02426759,57246.51344318,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,57075.88453133,57161.69060380,57021.04888792,57098.38293137,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,57133.53602688,57250.48025814,57080.48034314,57151.01748255,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,57150.75111939,57215.92225678,57140.83327322,57155.37957763,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,57169.08365735,57254.36293108,57083.81404901,57148.90571549,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,57322.70484040,57394.78883206,57274.30626076,57295.80856739,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,57270.48573175,57298.17959759,57236.59256986,57275.33024015,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,57145.37590856,57191.62498330,57135.86732463,57150.02601827,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,57212.68408451,57286.51847019,57175.25398217,57220.00768389,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,57246.68071940,57373.71533049,57239.96738858,57281.41682692,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,57352.33634960,57361.65935977,57309.50271750,57319.15916075,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,57256.45724636,57337.63417489,57176.94057295,57232.57764651,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,57215.86842892,57272.02707032,57174.25732251,57207.22192065,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,57206.90478010,57280.04145953,57140.37072810,57244.68165156,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,57381.47285186,57468.28206674,57284.33835896,57356.44442683,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,57421.67970358,57481.72071270,57339.67522248,57374.83984105,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,57425.05282064,57446.32670121,57351.58733851,57417.26096881,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,57353.94074802,57392.33809930,57269.40340616,57381.51626111,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,57365.54422127,57455.04867940,57308.13422083,57378.78811620,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,57389.56988424,57474.08540037,57261.39308691,57358.84774712,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,57528.30205389,57589.65938194,57432.18945155,57496.45936794,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,57471.12808107,57611.41112702,57388.18200207,57518.50269792,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,57546.39445603,57587.69129071,57476.12457875,57569.64968352,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,57560.43825328,57613.52225008,57559.82767434,57579.53978440,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,57587.45049161,57644.08260108,57510.38578655,57550.46422095,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,57611.65051355,57710.78024940,57608.58480371,57647.46304814,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,57617.79283062,57639.30611863,57551.19840505,57593.18165442,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,57571.04777886,57623.96348993,57498.88818209,57586.95818068,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,57641.65463983,57698.41399549,57605.47537384,57613.97107783,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,57586.02030041,57646.50040748,57524.23648221,57630.75941776,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,57589.11003509,57616.32031944,57505.51929474,57571.71316402,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,57706.38247314,57752.02072132,57679.06578870,57707.81630265,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,57757.98859395,57769.37034477,57689.50291625,57732.49427959,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,57700.21135646,57789.73533493,57651.54808113,57721.88670946,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,57741.02118237,57745.56291863,57684.78158689,57724.30792650,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,57808.52268691,57809.29139550,57768.44825502,57798.59019122,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,57856.96692730,57899.56700990,57831.41497690,57885.84352938,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,57804.72499322,57822.68574828,57730.02358088,57821.91275763,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,57782.18779983,57852.63906421,57711.82067349,57814.61831964,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,57830.45387453,57913.78929478,57749.80762122,57830.42763988,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,57833.71972775,57962.68861430,57829.48950160,57876.51217809,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,57788.63587511,57928.87796490,57702.42487375,57836.76172145,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,57921.31288166,57978.65284975,57842.78706943,57913.73696559,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,57934.82850920,57954.57645048,57932.74285330,57943.05911322,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,58034.71075233,58132.36614982,57972.89822600,58052.23393439,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,58060.37627951,58152.35325469,58018.36070008,58027.17368821,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
