openTimeMs,open,high,low,close,volume,closeTimeMs,quoteAssetVolume,tradeCount,takerBuyBaseVolume,takerBuyQuoteVolume,ignore
1610132400000,52749.09912195,52893.53149934,52568.41430954,52754.73126678,1000.00000000,1610135999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610136000000,52712.64087856,52917.27047472,52653.96732336,52758.04178169,1000.00000000,1610139599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610139600000,52812.20681854,52853.83666871,52705.97355491,52824.72270957,1000.00000000,1610143199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610143200000,52840.96913416,52999.47302893,52800.37959815,52834.37632797,1000.00000000,1610146799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610146800000,52778.60586400,52994.87694866,52654.66379029,52820.70902893,1000.00000000,1610150399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610150400000,52804.04426876,53012.52709278,52775.42072474,52829.96128958,1000.00000000,1610153999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610154000000,52975.76811119,53030.44858774,52924.70276956,52979.65311986,1000.00000000,1610157599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610157600000,52849.56589216,53059.55276441,52669.32400744,52898.62614901,1000.00000000,1610161199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610161200000,53015.03090952,53046.62603394,52908.92386423,52997.26982095,1000.00000000,1610164799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610164800000,52934.62162493,53067.57940352,52806.83388446,52950.06506249,1000.00000000,1610168399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610168400000,52857.54855975,52915.13731079,52688.48777472,52865.11766590,1000.00000000,1610171999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610172000000,53039.77819359,53146.79514348,52943.13658138,53069.85649368,1000.00000000,1610175599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610175600000,53025.92608721,53166.59005549,52910.96370117,53052.20551702,1000.00000000,1610179199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610179200000,54925.25423350,54984.30038428,54680.39613222,54875.98502914,1000.00000000,1610182799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610182800000,53116.09637819,53170.99245423,52987.08759321,53100.27339660,1000.00000000,1610186399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610186400000,53118.31909616,53267.25286439,53089.93029673,53099.73914688,1000.00000000,1610189999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610190000000,52988.90287143,53088.24832873,52797.43116394,52978.26222212,1000.00000000,1610193599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610193600000,53035.74764024,53216.90024899,52914.33464060,53057.12822509,1000.00000000,1610197199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610197200000,53002.98155542,53145.07303544,52878.80332280,53017.74945984,1000.00000000,1610200799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610200800000,53087.98450437,53232.17017971,52938.37175045,53070.20805851,1000.00000000,1610204399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610204400000,53050.56079169,53176.21041243,52836.04633918,53016.72707999,1000.00000000,1610207999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610208000000,53110.42868468,53172.21526147,53007.62998576,53095.79462380,1000.00000000,1610211599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610211600000,53240.01914929,53386.49110288,53214.03509361,53232.06176876,1000.00000000,1610215199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610215200000,53082.55165680,53252.53678462,53047.42364271,53103.04061163,1000.00000000,1610218799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610218800000,53185.03010016,53329.69567219,52990.73218392,53221.81412039,1000.00000000,1610222399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610222400000,53174.08691084,53356.78430573,53004.90714955,53171.00167347,1000.00000000,1610225999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610226000000,53155.29850565,53344.53945971,53058.92893968,53179.60149720,1000.00000000,1610229599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610229600000,53332.11237755,53481.42424769,53233.72047741,53301.46352817,1000.00000000,1610233199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610233200000,53285.60150864,53516.66319647,53257.45010564,53324.08453790,1000.00000000,1610236799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610236800000,53297.80368563,53469.83180501,53106.31032227,53251.15366468,1000.00000000,1610240399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610240400000,53346.67587934,53540.12982880,53137.76412626,53298.68165506,1000.00000000,1610243999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610244000000,53187.53687000,53359.09575877,53184.75313898,53200.95936505,1000.00000000,1610247599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610247600000,53247.99879593,53338.95600147,53109.77588872,53244.34156510,1000.00000000,1610251199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610251200000,53410.97595273,53527.88797106,53229.25841275,53393.74187299,1000.00000000,1610254799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610254800000,53374.86524734,53396.53446778,53284.07167772,53330.83605816,1000.00000000,1610258399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610258400000,53290.94150524,53515.28600932,53178.66002879,53338.43904027,1000.00000000,1610261999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610262000000,53436.12070295,53480.39414296,53381.95170384,53394.59511208,1000.00000000,1610265599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610265600000,53303.81858972,53485.69611741,53210.99501968,53271.43305458,1000.00000000,1610269199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610269200000,53382.66510447,53419.79092139,53193.41279789,53391.83551889,1000.00000000,1610272799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610272800000,53371.00653502,53489.09500038,53351.56813530,53390.57007658,1000.00000000,1610276399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610276400000,53514.26990926,53541.40271900,53384.81522703,53475.54397841,1000.00000000,1610279999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610280000000,53368.53516747,53517.16319178,53162.29172843,53351.48654559,1000.00000000,1610283599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610283600000,53519.06845600,53675.60958361,53488.16387551,53527.15578065,1000.00000000,1610287199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610287200000,53357.51074579,53385.82661999,53259.64133823,53366.02229305,1000.00000000,1610290799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610290800000,53392.97658077,53592.46929727,53386.43332339,53402.16499220,1000.00000000,1610294399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610294400000,53486.06001716,53587.68363850,53295.94898319,53499.00702129,1000.00000000,1610297999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610298000000,53565.58753005,53585.45845497,53392.90645762,53530.04251072,1000.00000000,1610301599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610301600000,53461.48736515,53657.05587104,53385.30601076,53457.04077900,1000.00000000,1610305199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610305200000,53438.79128706,53486.93903522,53414.35934325,53448.97732279,1000.00000000,1610308799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610308800000,53652.86078167,53743.80425539,53485.50371521,53618.05746283,1000.00000000,1610312399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610312400000,53518.41351628,53637.84270818,53499.97157861,53504.24306956,1000.00000000,1610315999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610316000000,53617.58328975,53666.29706918,53563.71905365,53588.90383071,1000.00000000,1610319599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610319600000,53615.33409966,53629.05613022,53455.84482689,53608.87630207,1000.00000000,1610323199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610323200000,53247.61539838,53320.08993173,53073.67631302,53276.89966134,1000.00000000,1610326799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610326800000,53614.59041320,53661.24529385,53434.48420608,53631.73445786,1000.00000000,1610330399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610330400000,53584.84009825,53806.23776838,53555.90250219,53634.55654311,1000.00000000,1610333999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610334000000,53694.94046469,53782.07209089,53660.04104051,53731.94125155,1000.00000000,1610337599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610337600000,53616.95760414,53622.11363410,53597.87977444,53600.85183988,1000.00000000,1610341199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610341200000,53747.23682658,53794.82314780,53653.48406777,53718.23836016,1000.00000000,1610344799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610344800000,53605.16181066,53648.21699410,53456.81819927,53637.73719052,1000.00000000,1610348399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610348400000,53686.76572202,53835.89877702,53588.90797627,53684.15716936,1000.00000000,1610351999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610352000000,53782.13974852,53884.78734005,53732.52724259,53754.33804459,1000.00000000,1610355599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610355600000,53695.38328494,53884.46641353,53686.32640858,53694.99941596,1000.00000000,1610359199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610359200000,53741.55813885,53914.95432040,53608.94519631,53713.23543925,1000.00000000,1610362799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610362800000,53811.17715069,54008.17813511,53799.01206919,53815.37289848,1000.00000000,1610366399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610366400000,53692.40681400,53774.83207380,53555.18731479,53694.50862290,1000.00000000,1610369999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610370000000,53785.68398994,53968.59727035,53770.98584678,53786.65710452,1000.00000000,1610373599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610373600000,53867.76993591,54031.35037290,53854.63348925,53909.69088817,1000.00000000,1610377199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610377200000,53901.72088953,54050.83463443,53792.04960272,53924.21928957,1000.00000000,1610380799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610380800000,53737.17068855,53953.57769539,53631.05932107,53754.65214422,1000.00000000,1610384399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610384400000,53793.00240421,53918.71622076,53773.16671188,53797.63086245,1000.00000000,1610387999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610388000000,53843.21802480,54013.77657226,53692.85674997,53823.04008295,1000.00000000,1610391599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610391600000,53998.54814861,54142.71613194,53928.64726233,53971.65187560,1000.00000000,1610395199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610395200000,53971.32832633,54021.87154961,53903.54200257,53976.17283474,1000.00000000,1610398799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610398800000,53986.20393879,54074.05197855,53967.18677093,53990.85404850,1000.00000000,1610402399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610402400000,53896.58181837,54036.92699036,53821.72161369,53903.90541775,1000.00000000,1610405999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610406000000,53841.81325895,54061.14637362,53828.38659732,53876.54936647,1000.00000000,1610409599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610409600000,54059.92617978,54078.57220012,54007.43610441,54026.74899093,1000.00000000,1610413199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610413200000,54039.58758487,54201.94144192,53904.43383789,54015.70798502,1000.00000000,1610416799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610416800000,54020.98206142,54133.29934422,53946.40635686,54012.33555315,1000.00000000,1610420399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610420400000,54064.66974126,54173.16622865,53931.60163726,54102.44661273,1000.00000000,1610423999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610424000000,54075.82368857,54249.44211834,53906.58312779,54050.79526354,1000.00000000,1610427599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610427600000,53983.40448396,54103.48650221,53866.23538429,53936.56462143,1000.00000000,1610431199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610431200000,54121.21267886,54163.76044000,53982.07356643,54113.42082702,1000.00000000,1610434799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610434800000,53997.30023735,54046.51942683,53828.22555363,54024.87575044,1000.00000000,1610438399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610438400000,54099.43384805,54265.19886938,53984.61384719,54112.67774299,1000.00000000,1610441999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610442000000,54213.50813790,54382.53917017,53987.87668036,54182.78600079,1000.00000000,1610445599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610445600000,54068.70090883,54191.41556494,53908.31839011,54036.85822288,1000.00000000,1610449199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610449200000,54000.71111723,54233.90259228,53834.81895924,54048.08573408,1000.00000000,1610452799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610452800000,54038.15196806,54097.49040993,53897.61221348,54061.40719554,1000.00000000,1610456399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610456400000,54146.54319706,54233.60965953,54145.32203918,54165.64472818,1000.00000000,1610459999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610460000000,54161.45591312,54274.72013207,54044.31277366,54124.46964246,1000.00000000,1610463599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610463600000,54170.15343082,54332.60036794,54164.02201114,54205.96596541,1000.00000000,1610467199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610467200000,55095.05992476,55138.08650076,54986.48224980,55070.44874856,1000.00000000,1610470799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610470800000,54139.80906064,54229.73008096,53995.48986709,54155.71946247,1000.00000000,1610474399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610474400000,54284.53115377,54398.04986510,54239.85618378,54256.84759178,1000.00000000,1610477999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610478000000,54153.05766297,54229.27875975,54029.49002658,54197.79678033,1000.00000000,1610481599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610481600000,54275.10324149,54329.52381020,54125.31863187,54257.70637043,1000.00000000,1610485199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610485200000,54354.63346870,54444.47613556,54300.00009983,54356.06729822,1000.00000000,1610488799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610488800000,54384.71505703,54407.47855865,54273.23801598,54359.22074266,1000.00000000,1610492399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610492400000,54201.78434055,54359.15694449,54104.45778988,54223.45969354,1000.00000000,1610495999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610496000000,54321.42841039,54330.51188291,54225.66247530,54304.71515451,1000.00000000,1610499599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610499600000,54300.26854049,54301.80595767,54230.05217239,54290.33604479,1000.00000000,1610503199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610503200000,54221.83253574,54278.15609887,54170.72863494,54250.70913782,1000.00000000,1610506799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610506800000,54402.03608020,54420.76982592,54252.63325551,54419.22384460,1000.00000000,1610510399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610510400000,54374.99215565,54483.46416460,54234.25790297,54407.42267546,1000.00000000,1610513999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610514000000,54347.41728714,54514.08812763,54186.15101517,54347.39105249,1000.00000000,1610517599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610517600000,54415.45373133,54630.59905407,54406.99327902,54458.24618167,1000.00000000,1610521199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610521200000,54387.21023788,54619.56857113,54214.78823516,54435.33608423,1000.00000000,1610524799999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610524800000,54433.11329987,54547.79323605,54283.63759148,54425.53738380,1000.00000000,1610528399999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610528400000,54348.70333591,54379.96861445,54344.53202410,54356.93393992,1000.00000000,1610531999999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610532000000,54367.52558996,54545.31320288,54243.90053730,54385.04877201,1000.00000000,1610535599999,50000000.00000000,1000,500.00000000,25000000.00000000,0
1610535600000,54594.82386997,54778.77782032,54543.99530240,54561.62127866,1000.00000000,1610539199999,50000000.00000000,1000,500.00000000,25000000.00000000,0
